,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
9,26.0,0.6842105263157895,0.5921052631578947,3.276315789473684,5,0.06578947368421052,0.013157894736842105,0.006578947368421052,7.368421052631579,3.6973684210526314,0.496078947368421,1.394736842105263,1.0,0.3966315789473684,76.0,7-0,28.0,22.92105263157895,12,1.763157894736842,2.3289473684210527,Nenad Krstic,2420,1.5263157894736843,C,8.407894736842104,5.0394736842105265,2009,0.42105263157894735,0.7631578947368421,1610612760,240,48.0,
10,20.0,1.8026315789473684,0.2631578947368421,2.5921052631578947,R,3.263157894736842,1.2236842105263157,0.3553684210526316,7.605263157894737,3.0657894736842106,0.40661842105263135,3.1578947368421053,2.5526315789473686,0.6173552631578948,76.0,6-5,29.0,22.86842105263158,13,0.618421052631579,2.6315789473684212,James Harden,201935,2.4078947368421053,G,9.907894736842104,3.210526315789474,2009,1.0526315789473684,1.394736842105263,1610612760,220,47.0,
11,23.0,1.6341463414634145,0.8780487804878049,4.609756097560975,2,3.8048780487804876,1.2682926829268293,0.34081707317073157,13.048780487804878,5.914634146341464,0.4541341463414635,2.7195121951219514,2.0121951219512195,0.5549024390243903,82.0,6-9,32.0,37.0609756097561,22,1.3658536585365855,2.6951219512195124,Jeff Green,201145,1.5121951219512195,F,15.109756097560975,5.975609756097561,2009,1.2682926829268293,1.646341463414634,1610612760,235,50.0,
12,21.0,0.07692307692307693,0.0,0.5384615384615384,R,0.0,0.0,0.0,1.4615384615384615,0.5384615384615384,0.14615384615384613,0.0,0.0,0.0,13.0,7-0,3.0,4.3076923076923075,23,0.23076923076923078,1.0,Byron Mullens,201957,-2.4615384615384617,C,1.0769230769230769,0.7692307692307693,2009,0.15384615384615385,0.3076923076923077,1610612760,275,10.0,
13,21.0,2.817073170731707,1.024390243902439,6.317073170731708,2,4.280487804878049,1.5609756097560976,0.3934634146341462,20.341463414634145,9.682926829268293,0.47720731707317066,10.24390243902439,9.21951219512195,0.8910975609756095,82.0,6-9,32.0,39.52439024390244,35,1.2804878048780488,2.0853658536585367,Kevin Durant,201142,5.2560975609756095,F,30.146341463414632,7.597560975609756,2009,1.3658536585365855,3.3048780487804876,1610612760,230,50.0,
14,32.0,0.043478260869565216,0.6956521739130435,2.0,7,0.0,0.0,0.0,2.9565217391304346,1.3478260869565217,0.4379130434782608,0.9565217391304348,0.5652173913043478,0.23917391304347824,23.0,6-10,10.0,13.869565217391305,36,0.782608695652174,1.6956521739130435,Etan Thomas,2041,-1.2173913043478262,C,3.260869565217391,2.782608695652174,2009,0.17391304347826086,0.782608695652174,1610612760,260,13.0,
0,26.0,0.13333333333333333,0.13333333333333333,1.8,1,0.0,0.0,0.0,1.3333333333333333,0.6,0.2733333333333333,0.8,0.3333333333333333,0.15,15.0,6-8,8.0,7.2,,1.0666666666666667,1.4,Joey Dorsey,201595,1.5333333333333334,F-C,1.5333333333333334,2.8666666666666667,2009,0.2,0.4,1610612761,268,7.0,
1,24.0,1.3484848484848484,0.07575757575757576,1.2272727272727273,2,2.393939393939394,0.9090909090909091,0.32416666666666666,5.742424242424242,2.3333333333333335,0.34612121212121216,1.8333333333333333,1.5303030303030303,0.38789393939393946,66.0,6-5,37.0,16.96969696969697,0,0.21212121212121213,1.2121212121212122,Marco Belinelli,201158,1.2272727272727273,G,7.106060606060606,1.4393939393939394,2009,0.6363636363636364,0.9090909090909091,1610612761,200,29.0,
2,26.0,5.036585365853658,0.07317073170731707,2.341463414634146,4,2.426829268292683,1.0,0.36890243902439024,8.182926829268293,3.9390243902439024,0.4727195121951219,2.9390243902439024,2.475609756097561,0.6242926829268295,82.0,6-3,42.0,27.378048780487806,1,0.36585365853658536,1.8414634146341464,Jarrett Jack,101127,-1.1341463414634145,G,11.353658536585366,2.707317073170732,2009,0.7317073170731707,1.9878048780487805,1610612761,197,40.0,
3,28.0,1.1818181818181819,0.09090909090909091,0.9090909090909091,6,1.0909090909090908,0.3181818181818182,0.2196818181818182,3.3181818181818183,1.7727272727272727,0.41309090909090906,1.3181818181818181,1.0909090909090908,0.3772727272727273,22.0,6-2,10.0,11.045454545454545,3,0.13636363636363635,1.3636363636363635,Marcus Banks,2556,-0.9545454545454546,G,4.954545454545454,1.0454545454545454,2009,0.5454545454545454,0.9090909090909091,1610612761,205,12.0,
4,26.0,2.3714285714285714,0.9714285714285714,7.914285714285715,6,0.3142857142857143,0.11428571428571428,0.08571428571428572,16.542857142857144,8.571428571428571,0.5321857142857145,8.428571428571429,6.714285714285714,0.7683428571428568,70.0,6-10,35.0,36.08571428571429,4,2.9285714285714284,2.4285714285714284,Chris Bosh,2547,0.1,F,23.97142857142857,10.842857142857143,2009,0.6142857142857143,2.414285714285714,1610612761,230,35.0,
5,24.0,1.1625,1.3875,4.85,3,4.0625,1.5125,0.3672999999999999,14.2875,6.7125,0.4707374999999998,2.925,2.2625,0.6351749999999999,80.0,7-0,41.0,35.0,7,1.3125,2.6875,Andrea Bargnani,200745,-1.9125,C,17.2,6.1625,2009,0.3125,1.5,1610612761,250,39.0,
6,28.0,5.9411764705882355,0.10294117647058823,1.75,4,2.514705882352941,1.0,0.3751470588235294,8.352941176470589,4.029411764705882,0.46602941176470597,1.5294117647058822,1.2205882352941178,0.5174264705882354,68.0,6-3,37.0,26.720588235294116,8,0.3382352941176471,1.9852941176470589,Jose Calderon,101181,-0.35294117647058826,G,10.279411764705882,2.088235294117647,2009,0.6911764705882353,1.4558823529411764,1610612761,210,31.0,
7,20.0,0.6883116883116883,0.23376623376623376,2.038961038961039,R,0.2077922077922078,0.05194805194805195,0.045454545454545456,6.64935064935065,3.311688311688312,0.47505194805194817,2.5194805194805197,1.922077922077922,0.5017402597402597,77.0,6-7,41.0,21.623376623376622,10,0.8571428571428571,2.2857142857142856,DeMar DeRozan,201942,-3.038961038961039,G,8.597402597402597,2.896103896103896,2009,0.5584415584415584,0.8051948051948052,1610612761,220,36.0,
8,34.0,0.5952380952380952,0.40476190476190477,1.2380952380952381,11,0.0,0.0,0.0,3.5476190476190474,1.9285714285714286,0.4515,0.11904761904761904,0.023809523809523808,0.011904761904761904,42.0,7-0,23.0,9.952380952380953,12,0.8809523809523809,1.2857142857142858,Rasho Nesterovic,1725,-2.4285714285714284,C,3.880952380952381,2.119047619047619,2009,0.23809523809523808,0.38095238095238093,1610612761,255,19.0,
9,24.0,0.09090909090909091,0.36363636363636365,0.8181818181818182,3,0.09090909090909091,0.0,0.0,1.3636363636363635,0.7272727272727273,0.4090909090909091,0.5454545454545454,0.2727272727272727,0.13636363636363635,11.0,7-0,7.0,4.454545454545454,13,0.18181818181818182,1.0909090909090908,Patrick O'Bryant,200753,-1.9090909090909092,C,1.7272727272727273,1.0,2009,0.18181818181818182,0.45454545454545453,1610612761,250,4.0,
10,23.0,0.5853658536585366,0.8048780487804879,2.9390243902439024,4,0.04878048780487805,0.0,0.0,4.073170731707317,2.5365853658536586,0.5340243902439025,1.8170731707317074,1.1585365853658536,0.4462195121951219,82.0,6-9,42.0,17.75609756097561,15,1.8780487804878048,3.1097560975609757,Amir Johnson,101161,0.573170731707317,F,6.2317073170731705,4.817073170731708,2009,0.5365853658536586,0.7682926829268293,1610612761,210,40.0,
11,26.0,1.0597014925373134,0.16417910447761194,2.2686567164179103,4,2.582089552238806,0.8656716417910447,0.295910447761194,5.955223880597015,2.417910447761194,0.35323880597014923,1.1492537313432836,0.7910447761194029,0.31841791044776124,67.0,6-7,35.0,20.746268656716417,21,0.5671641791044776,2.0,Antoine Wright,101120,0.014925373134328358,F-G,6.492537313432836,2.8358208955223883,2009,0.44776119402985076,0.8656716417910447,1610612761,215,32.0,
12,23.0,1.463768115942029,0.36231884057971014,2.1739130434782608,1,0.21739130434782608,0.028985507246376812,0.028985507246376812,6.63768115942029,3.420289855072464,0.4748260869565216,0.927536231884058,0.6376811594202898,0.2210144927536232,69.0,6-6,37.0,19.797101449275363,24,0.6086956521739131,1.826086956521739,Sonny Weems,201603,-0.7971014492753623,G,7.507246376811594,2.782608695652174,2009,0.5652173913043478,0.9420289855072463,1610612761,203,32.0,
13,31.0,4.108108108108108,0.43243243243243246,4.0675675675675675,9,3.9054054054054053,1.4594594594594594,0.33152702702702685,9.108108108108109,3.72972972972973,0.41179729729729714,3.054054054054054,2.364864864864865,0.5549324324324324,74.0,6-10,37.0,30.68918918918919,26,0.5675675675675675,2.972972972972973,Hedo Turkoglu,2045,-1.635135135135135,F,11.283783783783784,4.635135135135135,2009,0.7432432432432432,1.6891891891891893,1610612761,220,37.0,
14,30.0,0.2857142857142857,0.14285714285714285,2.6785714285714284,7,0.0,0.0,0.0,2.4642857142857144,1.2142857142857142,0.4428571428571429,2.142857142857143,0.9642857142857143,0.2313214285714286,28.0,6-8,17.0,11.035714285714286,30,1.0714285714285714,1.5714285714285714,Reggie Evans,2501,-0.17857142857142858,F,3.392857142857143,3.75,2009,0.5,0.7857142857142857,1610612761,245,11.0,
0,28.0,3.1666666666666665,0.46153846153846156,8.884615384615385,7,0.0,0.0,0.0,14.076923076923077,7.910256410256411,0.5694358974358974,4.923076923076923,3.6538461538461537,0.7036666666666667,78.0,6-9,28.0,34.256410256410255,5,2.3205128205128207,3.4615384615384617,Carlos Boozer,2430,3.269230769230769,F,19.474358974358974,11.205128205128204,2009,1.0769230769230769,2.717948717948718,1610612762,266,50.0,
1,24.0,0.07142857142857142,0.0,0.7857142857142857,R,0.0,0.0,0.0,2.0714285714285716,0.8571428571428571,0.3678571428571429,1.3571428571428572,0.9285714285714286,0.3869285714285714,14.0,6-5,4.0,5.071428571428571,6,0.5714285714285714,0.7142857142857143,Othyus Jeffers,201785,0.2857142857142857,G-F,2.642857142857143,1.3571428571428572,2009,0.2857142857142857,0.42857142857142855,1610612762,210,10.0,
2,26.0,10.5,0.21052631578947367,3.3289473684210527,4,3.4078947368421053,1.263157894736842,0.33107894736842103,13.855263157894736,6.5,0.46084210526315783,5.5,4.407894736842105,0.7567236842105262,76.0,6-3,26.0,36.89473684210526,8,0.6578947368421053,2.736842105263158,Deron Williams,101114,5.657894736842105,G,18.67105263157895,3.986842105263158,2009,1.263157894736842,3.3157894736842106,1610612762,207,50.0,
3,31.0,1.63013698630137,1.1095890410958904,5.2465753424657535,7,2.9178082191780823,1.1232876712328768,0.3908219178082191,10.616438356164384,4.863013698630137,0.4518219178082191,3.2739726027397262,2.684931506849315,0.6885205479452055,73.0,6-11,28.0,29.465753424657535,13,1.8082191780821917,3.0547945205479454,Mehmet Okur,2246,2.4657534246575343,C,13.534246575342467,7.054794520547945,2009,0.5205479452054794,1.7397260273972603,1610612762,263,45.0,
4,24.0,1.21875,0.0,0.71875,R,0.8125,0.21875,0.16146875,2.5625,1.1875,0.38950000000000007,1.4375,0.71875,0.27084375,32.0,6-1,11.0,6.75,15,0.1875,0.53125,Sundiata Gaines,202178,0.5,G,3.3125,0.90625,2009,0.375,0.4375,1610612762,195,21.0,
5,27.0,2.05,0.21666666666666667,0.7666666666666667,4,1.05,0.3,0.14443333333333333,4.033333333333333,1.6333333333333333,0.3511333333333333,0.9833333333333333,0.6833333333333333,0.2625,60.0,6-2,20.0,13.5,17,0.4666666666666667,1.8166666666666667,Ronnie Price,101179,0.43333333333333335,G,4.25,1.2333333333333334,2009,0.6666666666666666,0.9333333333333333,1610612762,184,40.0,
6,23.0,1.5121951219512195,0.18292682926829268,1.7195121951219512,R,2.0121951219512195,0.7682926829268293,0.27512195121951216,6.890243902439025,3.3292682926829267,0.44025609756097545,2.3536585365853657,1.951219512195122,0.5935731707317072,82.0,6-5,29.0,24.670731707317074,23,0.6097560975609756,1.853658536585366,Wesley Matthews,202083,2.524390243902439,G,9.378048780487806,2.3292682926829267,2009,0.7804878048780488,1.1341463414634145,1610612762,220,53.0,
7,25.0,1.5975609756097562,1.2073170731707317,4.548780487804878,3,0.10975609756097561,0.012195121951219513,0.012195121951219513,8.731707317073171,4.695121951219512,0.5248170731707317,3.2195121951219514,2.231707317073171,0.5385121951219513,82.0,6-8,29.0,27.75609756097561,24,2.268292682926829,3.475609756097561,Paul Millsap,200794,3.9878048780487805,F-C,11.634146341463415,6.817073170731708,2009,0.7804878048780488,1.4146341463414633,1610612762,250,53.0,
8,29.0,1.7115384615384615,0.23076923076923078,1.9423076923076923,6,2.1153846153846154,1.1346153846153846,0.40923076923076923,5.384615384615385,2.6538461538461537,0.44269230769230766,0.9423076923076923,0.75,0.35832692307692315,52.0,6-7,16.0,18.26923076923077,26,0.19230769230769232,1.4615384615384615,Kyle Korver,2594,3.769230769230769,F-G,7.1923076923076925,2.1346153846153846,2009,0.5,0.8076923076923077,1610612762,212,36.0,
9,23.0,1.6666666666666667,0.2698412698412698,2.0,4,3.4444444444444446,1.1746031746031746,0.27022222222222225,8.920634920634921,3.8253968253968256,0.3993333333333333,1.507936507936508,1.0476190476190477,0.34919047619047616,63.0,6-6,21.0,23.761904761904763,34,0.6666666666666666,3.015873015873016,CJ Miles,101139,2.5873015873015874,F,9.873015873015873,2.6666666666666665,2009,0.9206349206349206,1.2857142857142858,1610612762,227,42.0,
10,21.0,0.16666666666666666,0.1111111111111111,0.8055555555555556,1,0.0,0.0,0.0,1.3055555555555556,0.6111111111111112,0.25880555555555557,0.4166666666666667,0.25,0.10555555555555556,36.0,7-0,11.0,4.777777777777778,41,0.4444444444444444,0.7222222222222222,Kosta Koufos,201585,-1.75,C,1.4722222222222223,1.25,2009,0.05555555555555555,0.4166666666666667,1610612762,265,25.0,
11,23.0,0.30612244897959184,0.3877551020408163,1.163265306122449,2,0.02040816326530612,0.0,0.0,1.9387755102040816,1.0612244897959184,0.33499999999999996,1.163265306122449,0.4897959183673469,0.18077551020408164,49.0,7-1,21.0,8.306122448979592,44,0.673469387755102,1.5918367346938775,Kyrylo Fesenko,201178,2.061224489795918,C,2.6122448979591835,1.836734693877551,2009,0.12244897959183673,0.4897959183673469,1610612762,300,28.0,
12,29.0,2.7241379310344827,1.2241379310344827,3.2413793103448274,8,1.5344827586206897,0.4482758620689655,0.15758620689655173,8.310344827586206,4.206896551724138,0.5118275862068965,4.0344827586206895,3.0,0.6011896551724137,58.0,6-9,21.0,29.03448275862069,47,1.3103448275862069,1.7586206896551724,Andrei Kirilenko,1905,4.103448275862069,F,11.862068965517242,4.551724137931035,2009,1.4310344827586208,1.3620689655172413,1610612762,225,37.0,
0,22.0,0.46875,0.4375,2.28125,1,0.03125,0.0,0.0,4.5625,1.96875,0.36903125,0.9375,0.53125,0.234375,32.0,6-9,18.0,14.21875,00,1.15625,1.875,Darrell Arthur,201589,-3.34375,F,4.46875,3.4375,2009,0.4375,0.6875,1610612763,235,14.0,
1,23.0,0.4647887323943662,0.1267605633802817,1.3661971830985915,R,0.08450704225352113,0.0,0.0,3.1267605633802815,1.2394366197183098,0.2879999999999999,0.7464788732394366,0.4647887323943662,0.16454929577464789,71.0,6-8,37.0,11.112676056338028,1,0.7464788732394366,1.5070422535211268,DeMarre Carroll,201960,-0.7183098591549296,F,2.943661971830986,2.112676056338028,2009,0.39436619718309857,0.3380281690140845,1610612763,212,34.0,
2,25.0,0.65,0.25,1.55,R,0.7,0.1375,0.084375,6.2125,2.8,0.41900000000000015,2.1875,1.7,0.4970625000000001,80.0,6-6,41.0,16.5125,4,0.9625,1.325,Sam Young,201970,-2.85,F-G,7.4375,2.5125,2009,0.425,1.175,1610612763,220,39.0,
3,24.0,2.596774193548387,0.016129032258064516,1.2903225806451613,3,1.3064516129032258,0.3870967741935484,0.21908064516129033,4.370967741935484,1.6774193548387097,0.343758064516129,0.8870967741935484,0.5967741935483871,0.31048387096774194,62.0,6-3,35.0,14.064516129032258,5,0.20967741935483872,0.6935483870967742,Marcus Williams,200766,-2.2096774193548385,G,4.338709677419355,1.5,2009,0.5161290322580645,1.1935483870967742,1610612763,205,27.0,
4,25.0,2.6551724137931036,0.25862068965517243,2.4482758620689653,3,0.5344827586206896,0.13793103448275862,0.10056896551724138,7.396551724137931,3.603448275862069,0.4647068965517239,2.293103448275862,1.4655172413793103,0.4389482758620689,58.0,6-7,21.0,30.0,9,0.7758620689655172,1.3793103448275863,Ronnie Brewer,200758,1.4137931034482758,G-F,8.810344827586206,3.2241379310344827,2009,1.5689655172413792,0.9137931034482759,1610612763,227,37.0,
5,32.0,2.8421052631578947,0.13157894736842105,1.4473684210526316,7,1.0263157894736843,0.18421052631578946,0.08947368421052632,3.6842105263157894,1.368421052631579,0.2767105263157895,0.7105263157894737,0.5789473684210527,0.2061578947368421,38.0,6-3,15.0,15.5,10,0.2894736842105263,1.763157894736842,Jamaal Tinsley,2224,-0.07894736842105263,G,3.5,1.736842105263158,2009,0.868421052631579,1.6578947368421053,1610612763,185,23.0,
6,22.0,5.3125,0.15,2.0125,2,2.65,1.025,0.31358749999999996,10.375,4.6125,0.4335625,2.3375,1.7375,0.551925,80.0,6-1,40.0,32.0625,11,0.375,2.225,Mike Conley,201144,0.4375,G,11.9875,2.3875,2009,1.3625,2.125,1610612763,185,40.0,
7,25.0,0.2777777777777778,0.3888888888888889,1.3611111111111112,1,0.08333333333333333,0.0,0.0,1.7222222222222223,0.6666666666666666,0.2383333333333334,0.5277777777777778,0.3888888888888889,0.19444444444444445,36.0,7-2,18.0,6.777777777777778,15,0.7222222222222222,1.5833333333333333,Hamed Haddadi,201632,-1.7222222222222223,C,1.7222222222222223,2.0833333333333335,2009,0.027777777777777776,0.5555555555555556,1610612763,265,18.0,
8,23.0,1.9125,0.8,4.4625,3,2.525,0.825,0.28259999999999996,16.1,7.5,0.4656374999999997,5.0,3.7625,0.7072624999999998,80.0,6-8,41.0,39.7,22,1.4375,2.5125,Rudy Gay,200752,0.075,F,19.5875,5.9,2009,1.475,2.1125,1610612763,230,39.0,
9,25.0,0.52,0.12,0.44,R,0.64,0.2,0.096,2.12,0.84,0.27368,0.52,0.44,0.16,25.0,6-3,7.0,5.24,26,0.28,0.48,Lester Hudson,201991,0.64,G,2.32,0.72,2009,0.32,0.56,1610612763,190,18.0,
10,22.0,2.951219512195122,0.2073170731707317,3.048780487804878,1,4.329268292682927,1.6585365853658536,0.36204878048780487,14.426829268292684,6.609756097560975,0.45453658536585356,3.1951219512195124,2.5853658536585367,0.7042804878048783,82.0,6-4,42.0,38.0,32,0.7439024390243902,2.1219512195121952,O.J. Mayo,201564,-0.6829268292682927,G,17.463414634146343,3.792682926829268,2009,1.1951219512195121,2.1463414634146343,1610612763,210,40.0,
11,25.0,2.391304347826087,1.5797101449275361,6.260869565217392,1,0.014492753623188406,0.0,0.0,9.434782608695652,5.478260869565218,0.5722173913043479,5.449275362318841,3.652173913043478,0.6146666666666667,69.0,7-1,34.0,35.768115942028984,33,3.0144927536231885,3.681159420289855,Marc Gasol,201188,1.5942028985507246,C,14.608695652173912,9.27536231884058,2009,1.0,1.9565217391304348,1610612763,265,35.0,
12,23.0,0.16176470588235295,1.3088235294117647,2.323529411764706,R,0.0,0.0,0.0,1.9264705882352942,1.1323529411764706,0.4581764705882353,1.3676470588235294,0.7941176470588235,0.2666617647058823,68.0,7-3,36.0,13.014705882352942,34,1.25,2.3823529411764706,Hasheem Thabeet,201934,-1.1323529411764706,C,3.0588235294117645,3.573529411764706,2009,0.22058823529411764,0.6323529411764706,1610612763,267,32.0,
13,28.0,0.0,0.47619047619047616,1.1428571428571428,7,0.0,0.0,0.0,2.0476190476190474,0.8095238095238095,0.37033333333333335,1.7142857142857142,0.9047619047619048,0.21428571428571427,21.0,7-0,13.0,7.571428571428571,45,0.8571428571428571,0.47619047619047616,Steven Hunter,2212,-1.5714285714285714,C,2.5238095238095237,2.0,2009,0.047619047619047616,0.42857142857142855,1610612763,240,8.0,
14,28.0,1.8395061728395061,0.41975308641975306,7.654320987654321,8,0.6419753086419753,0.18518518518518517,0.1337283950617284,16.493827160493826,8.049382716049383,0.48507407407407405,5.7407407407407405,4.469135802469136,0.74,81.0,6-9,42.0,37.7037037037037,50,4.074074074074074,2.7901234567901234,Zach Randolph,2216,0.1728395061728395,F,20.753086419753085,11.728395061728396,2009,0.9876543209876543,2.1481481481481484,1610612763,260,39.0,
0,28.0,7.1875,0.28125,3.625,8,5.65625,1.96875,0.34059375000000003,19.25,7.90625,0.41212499999999985,6.46875,4.78125,0.7113125,32.0,6-4,21.0,36.46875,0,0.53125,2.96875,Gilbert Arenas,2240,-2.59375,G,22.5625,4.15625,2009,1.28125,3.65625,1610612764,215,11.0,
1,25.0,0.6486486486486487,0.10810810810810811,1.1081081081081081,2,2.2972972972972974,0.9324324324324325,0.29902702702702705,7.54054054054054,3.1486486486486487,0.369108108108108,1.7567567567567568,1.4054054054054055,0.4329459459459459,74.0,6-6,50.0,19.27027027027027,1,0.2702702702702703,1.9864864864864864,Nick Young,201156,-0.6891891891891891,G,8.635135135135135,1.3783783783783783,2009,0.3783783783783784,0.7567567567567568,1610612764,200,24.0,
2,24.0,3.611111111111111,0.3055555555555556,1.7222222222222223,4,0.16666666666666666,0.0,0.0,5.583333333333333,2.888888888888889,0.41580555555555565,1.3333333333333333,1.1666666666666667,0.3579166666666667,36.0,6-7,26.0,22.083333333333332,2,0.4444444444444444,1.6944444444444444,Shaun Livingston,2733,0.7222222222222222,G,6.944444444444445,2.1666666666666665,2009,0.4722222222222222,1.6111111111111112,1610612764,185,10.0,
3,29.0,0.23076923076923078,0.11538461538461539,0.6153846153846154,5,0.40384615384615385,0.07692307692307693,0.057692307692307696,2.1346153846153846,0.7692307692307693,0.27026923076923076,0.2692307692307692,0.15384615384615385,0.08653846153846154,52.0,6-6,28.0,10.75,3,0.3269230769230769,1.3269230769230769,Quinton Ross,2624,-1.7115384615384615,G-F,1.7692307692307692,0.9423076923076923,2009,0.25,0.21153846153846154,1610612764,193,24.0,
4,30.0,1.3714285714285714,0.3142857142857143,2.7142857142857144,6,2.4571428571428573,0.6571428571428571,0.21662857142857145,11.085714285714285,4.485714285714286,0.40822857142857144,3.9714285714285715,3.1142857142857143,0.6309142857142858,35.0,6-7,14.0,26.114285714285714,5,0.8571428571428571,2.6,Josh Howard,2572,-0.02857142857142857,G-F,12.742857142857142,3.5714285714285716,2009,0.7428571428571429,1.3142857142857143,1610612764,210,21.0,
5,30.0,3.925925925925926,0.2222222222222222,5.203703703703703,9,3.1666666666666665,1.5185185185185186,0.4858333333333334,8.018518518518519,4.018518518518518,0.5167777777777779,1.5740740740740742,1.2962962962962963,0.4259444444444444,54.0,6-8,37.0,33.425925925925924,6,1.0185185185185186,2.425925925925926,Mike Miller,2034,-2.8518518518518516,G-F,10.851851851851851,6.222222222222222,2009,0.7222222222222222,2.1296296296296298,1610612764,218,17.0,
6,23.0,2.0987654320987654,0.8765432098765432,4.333333333333333,4,0.5432098765432098,0.16049382716049382,0.09876543209876543,12.333333333333334,5.901234567901234,0.45927160493827135,2.888888888888889,2.1481481481481484,0.5416296296296297,81.0,6-11,55.0,27.80246913580247,7,1.9506172839506173,2.691358024691358,Andray Blatche,101154,-3.4444444444444446,F-C,14.11111111111111,6.283950617283951,2009,1.0493827160493827,2.246913580246914,1610612764,248,26.0,
7,22.0,,,,2,,,,,,,,,,0.0,6-5,0.0,,8,,,Javaris Crittenton,201159,,G,,,2009,,,1610612764,200,0.0,
8,24.0,1.1666666666666667,0.16666666666666666,0.5,R,0.5,0.08333333333333333,0.02775,1.6666666666666667,0.5,0.12225000000000001,1.0,0.5833333333333334,0.20833333333333334,12.0,6-3,1.0,6.166666666666667,9,0.16666666666666666,0.5833333333333334,Cedric Jackson,202132,-0.75,G,1.6666666666666667,0.6666666666666666,2009,0.25,0.9166666666666666,1610612764,190,11.0,
9,34.0,2.5522388059701493,0.04477611940298507,0.8656716417910447,10,0.8955223880597015,0.2835820895522388,0.16019402985074627,6.014925373134329,2.5671641791044775,0.3896268656716418,1.328358208955224,1.1492537313432836,0.3820895522388059,67.0,5-5,45.0,16.71641791044776,12,0.2537313432835821,0.7164179104477612,Earl Boykins,1863,-3.4776119402985075,G,6.567164179104478,1.1194029850746268,2009,0.3582089552238806,1.0298507462686568,1610612764,133,22.0,
10,26.0,1.2,0.4666666666666667,2.3733333333333335,2,0.41333333333333333,0.14666666666666667,0.12,9.013333333333334,4.266666666666667,0.4446266666666665,2.8133333333333335,2.04,0.47228,75.0,6-8,50.0,27.72,14,1.5466666666666666,2.7466666666666666,Al Thornton,201154,-4.053333333333334,F,10.72,3.92,2009,0.6,1.36,1610612764,220,25.0,
11,26.0,3.257142857142857,0.14285714285714285,1.6285714285714286,3,2.6,0.9,0.25598571428571426,8.842857142857143,3.657142857142857,0.37897142857142846,2.0714285714285716,1.8428571428571427,0.5183285714285715,70.0,6-4,49.0,23.82857142857143,15,0.22857142857142856,1.7571428571428571,Randy Foye,200751,-3.414285714285714,G,10.057142857142857,1.8571428571428572,2009,0.4714285714285714,1.3428571428571427,1610612764,213,21.0,
12,25.0,0.8888888888888888,0.05555555555555555,2.388888888888889,1,2.7222222222222223,0.9444444444444444,0.32499999999999996,7.555555555555555,2.7777777777777777,0.3232777777777778,1.6666666666666667,1.3333333333333333,0.3115,18.0,6-7,13.0,21.666666666666668,20,1.3888888888888888,2.6666666666666665,Cartier Martin,201858,0.0,G-F,7.833333333333333,3.7777777777777777,2009,0.6111111111111112,1.0555555555555556,1610612764,220,5.0,
13,35.0,0.8947368421052632,0.15789473684210525,1.2456140350877194,4,0.0,0.0,0.0,0.9824561403508771,0.6140350877192983,0.3494210526315789,0.2982456140350877,0.22807017543859648,0.12280701754385964,57.0,6-10,39.0,11.43859649122807,21,0.5964912280701754,2.1228070175438596,Fabricio Oberto,101177,-0.8245614035087719,F-C,1.456140350877193,1.8421052631578947,2009,0.19298245614035087,0.631578947368421,1610612764,245,18.0,
14,28.0,0.543859649122807,0.7543859649122807,2.9473684210526314,5,0.6491228070175439,0.12280701754385964,0.04677192982456141,4.456140350877193,1.7017543859649122,0.32964912280701747,1.087719298245614,0.9298245614035088,0.32864912280701747,57.0,6-8,33.0,17.228070175438596,22,1.894736842105263,1.9824561403508771,James Singleton,101189,-2.5964912280701755,F,4.456140350877193,4.842105263157895,2009,0.49122807017543857,0.8596491228070176,1610612764,230,24.0,
15,22.0,0.23333333333333334,1.6833333333333333,2.5833333333333335,1,0.016666666666666666,0.0,0.0,5.116666666666666,2.6,0.46656666666666674,1.9333333333333333,1.2333333333333334,0.35696666666666665,60.0,7-0,43.0,16.1,34,1.4666666666666666,2.033333333333333,JaVale McGee,201580,-2.8666666666666667,C,6.433333333333334,4.05,2009,0.26666666666666666,0.85,1610612764,252,17.0,
0,24.0,4.767123287671233,0.1643835616438356,2.9315068493150687,2,1.082191780821918,0.2465753424657534,0.11415068493150685,15.191780821917808,6.1506849315068495,0.39645205479452056,4.917808219178082,4.095890410958904,0.7373561643835614,73.0,6-5,50.0,34.24657534246575,3,0.9178082191780822,2.808219178082192,Rodney Stuckey,201155,-1.5068493150684932,G,16.643835616438356,3.8493150684931505,2009,1.3835616438356164,2.232876712328767,1610612765,205,23.0,
1,22.0,0.4927536231884058,0.37681159420289856,2.028985507246377,R,1.3768115942028984,0.42028985507246375,0.19056521739130436,4.27536231884058,1.9855072463768115,0.395623188405797,0.8115942028985508,0.6666666666666666,0.2560434782608696,69.0,6-11,47.0,13.202898550724637,5,0.4927536231884058,1.6521739130434783,Austin Daye,201948,-1.6666666666666667,G-F,5.057971014492754,2.5217391304347827,2009,0.36231884057971014,0.6956521739130435,1610612765,200,22.0,
