,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
0,27.0,1.4487179487179487,0.7692307692307693,6.102564102564102,3,0.02564102564102564,0.0,0.0,8.217948717948717,4.128205128205129,0.4987435897435897,2.141025641025641,1.5769230769230769,0.4621282051282051,78.0,6-10,59.0,28.5,4,3.2564102564102564,3.2051282051282053,Nick Collison,2555,-4.564102564102564,F-C,9.833333333333334,9.35897435897436,2007,0.6025641025641025,1.5128205128205128,1610612760,255,19.0,
1,27.0,3.9508196721311477,0.22950819672131148,1.3278688524590163,4,1.1639344262295082,0.3442622950819672,0.16529508196721313,6.032786885245901,2.4098360655737703,0.35768852459016376,1.4918032786885247,1.278688524590164,0.4756885245901639,61.0,6-2,47.0,20.0,8,0.21311475409836064,1.9672131147540983,Luke Ridnour,2557,-2.6721311475409837,G,6.442622950819672,1.540983606557377,2007,0.6065573770491803,1.3114754098360655,1610612760,175,14.0,
2,27.0,0.2,0.0,1.4,4,0.0,0.0,0.0,0.6,0.2,0.2,0.4,0.4,0.2,5.0,6-7,4.0,4.0,12,0.2,0.0,Ronald Dupree,2648,1.2,F,0.8,1.6,2007,0.2,0.0,1610612760,209,1.0,
3,25.0,0.8461538461538461,0.23076923076923078,1.0769230769230769,1,0.9487179487179487,0.41025641025641024,0.23076923076923078,4.0256410256410255,1.7692307692307692,0.3841794871794872,0.46153846153846156,0.358974358974359,0.17094871794871794,39.0,6-7,31.0,11.948717948717949,15,0.41025641025641024,0.7948717948717948,Mickael Gelabale,101153,-0.9487179487179487,F,4.3076923076923075,1.4871794871794872,2007,0.2564102564102564,0.6923076923076923,1610612760,215,8.0,
4,32.0,0.38095238095238093,0.31746031746031744,2.380952380952381,4,0.015873015873015872,0.0,0.0,3.746031746031746,1.4603174603174602,0.34387301587301583,0.5873015873015873,0.4126984126984127,0.21031746031746032,63.0,7-0,28.0,12.968253968253968,16,0.7936507936507936,1.5238095238095237,Francisco Elson,1922,-1.873015873015873,C,3.3333333333333335,3.1746031746031744,2007,0.23809523809523808,0.746031746031746,1610612760,235,35.0,
5,22.0,0.07692307692307693,0.5384615384615384,0.6923076923076923,1,0.0,0.0,0.0,1.8461538461538463,0.8461538461538461,0.34138461538461545,1.3076923076923077,0.6153846153846154,0.25,13.0,6-11,12.0,4.846153846153846,18,0.5384615384615384,0.6923076923076923,Mouhamed Sene,200754,-0.7692307692307693,C,2.3076923076923075,1.2307692307692308,2007,0.0,0.0,1610612760,230,1.0,
6,28.0,1.9736842105263157,0.25,2.276315789473684,3,2.039473684210526,0.6578947368421053,0.2245394736842106,8.855263157894736,3.5657894736842106,0.3728947368421052,1.894736842105263,1.394736842105263,0.4166842105263158,76.0,6-6,58.0,24.30263157894737,21,0.9473684210526315,1.6842105263157894,Damien Wilkins,2863,-5.855263157894737,F-G,9.18421052631579,3.223684210526316,2007,0.8157894736842105,1.1710526315789473,1610612760,225,18.0,
7,21.0,1.4875,0.6125,3.475,R,0.95,0.2625,0.127925,9.3625,4.0,0.42814999999999986,2.975,2.2125,0.6116750000000001,80.0,6-9,61.0,28.1375,22,1.2625,2.475,Jeff Green,201145,-6.35,F,10.475,4.7375,2007,0.575,1.975,1610612760,235,19.0,
8,29.0,6.8076923076923075,0.14102564102564102,2.3333333333333335,6,1.6923076923076923,0.6282051282051282,0.2803205128205128,9.576923076923077,4.346153846153846,0.43694871794871787,1.858974358974359,1.4230769230769231,0.5113461538461539,78.0,6-1,59.0,29.141025641025642,25,0.5512820512820513,2.0256410256410255,Earl Watson,2248,-5.576923076923077,G,10.743589743589743,2.8846153846153846,2007,0.8846153846153846,2.2435897435897436,1610612760,185,19.0,
9,22.0,0.4444444444444444,0.5833333333333334,3.7777777777777777,2,0.013888888888888888,0.0,0.0,6.097222222222222,2.5555555555555554,0.39336111111111116,1.2083333333333333,0.8888888888888888,0.38195833333333334,72.0,7-0,54.0,18.15277777777778,27,1.3611111111111112,2.4027777777777777,Johan Petro,101130,-3.986111111111111,C,6.0,5.138888888888889,2007,0.4861111111111111,1.0138888888888888,1610612760,247,18.0,
10,22.0,0.125,0.75,1.5,2,0.0,0.0,0.0,2.125,0.75,0.416625,0.25,0.25,0.125,8.0,7-1,7.0,12.375,31,0.75,2.0,Robert Swift,2741,-5.25,C,1.75,2.25,2007,0.625,1.25,1610612760,245,1.0,
11,19.0,2.4,0.9375,3.475,R,2.5625,0.7375,0.23114999999999997,17.075,7.3375,0.42560000000000003,5.6,4.8875,0.8366875,80.0,6-9,61.0,34.6125,35,0.875,1.525,Kevin Durant,201142,-8.1625,G,20.3,4.35,2007,0.975,2.9,1610612760,215,19.0,
12,35.0,0.38461538461538464,0.6153846153846154,2.0,13,2.0384615384615383,0.5769230769230769,0.2140769230769231,3.769230769230769,1.2307692307692308,0.2827307692307692,0.8461538461538461,0.7307692307692307,0.29488461538461536,26.0,6-9,20.0,13.115384615384615,42,0.9230769230769231,1.1923076923076923,Donyell Marshall,923,-4.038461538461538,F,3.769230769230769,2.923076923076923,2007,0.23076923076923078,0.5769230769230769,1610612760,245,6.0,
13,33.0,0.7714285714285715,0.05714285714285714,0.8857142857142857,8,0.0,0.0,0.0,2.1714285714285713,0.8571428571428571,0.2627428571428571,0.2571428571428571,0.14285714285714285,0.08094285714285715,35.0,6-5,25.0,8.714285714285714,44,0.8,0.7714285714285715,Adrian Griffin,1559,0.3142857142857143,G-F,1.8571428571428572,1.6857142857142857,2007,0.4857142857142857,0.6,1610612760,230,10.0,
14,25.0,1.1935483870967742,0.5806451612903226,4.951612903225806,5,0.04838709677419355,0.0,0.0,10.290322580645162,5.387096774193548,0.5013225806451612,4.0,2.5806451612903225,0.5588387096774196,62.0,6-10,46.0,28.06451612903226,54,2.032258064516129,2.806451612903226,Chris Wilcox,2404,-2.9838709677419355,F,13.35483870967742,6.983870967741935,2007,0.7419354838709677,1.6612903225806452,1610612760,235,16.0,
0,28.0,0.22,0.14,1.02,6,0.0,0.0,0.0,1.88,0.88,0.38897999999999994,0.8,0.48,0.22928,50.0,7-1,22.0,9.5,1,0.6,1.66,Primoz Brezec,2056,-1.0,C,2.24,1.62,2007,0.06,0.48,1610612761,255,28.0,
1,24.0,2.5522388059701493,1.0,6.104477611940299,4,0.373134328358209,0.14925373134328357,0.10944776119402985,15.328358208955224,7.567164179104478,0.49582089552238795,8.343283582089553,7.044776119402985,0.8069253731343283,67.0,6-10,30.0,36.19402985074627,4,2.5970149253731343,2.343283582089552,Chris Bosh,2547,5.402985074626866,F,22.328358208955223,8.701492537313433,2007,0.9402985074626866,2.283582089552239,1610612761,230,37.0,
2,22.0,1.141025641025641,0.47435897435897434,3.051282051282051,1,3.3461538461538463,1.1538461538461537,0.3006794871794872,9.294871794871796,3.58974358974359,0.3552692307692307,2.1666666666666665,1.8205128205128205,0.5357564102564103,78.0,7-0,39.0,23.794871794871796,7,0.6410256410256411,2.7051282051282053,Andrea Bargnani,200745,1.5769230769230769,C-F,10.153846153846153,3.6923076923076925,2007,0.2948717948717949,1.1282051282051282,1610612761,250,39.0,
3,26.0,8.268292682926829,0.07317073170731707,2.4634146341463414,2,2.2439024390243905,0.9634146341463414,0.3416951219512194,8.621951219512194,4.475609756097561,0.5124024390243901,1.4634146341463414,1.329268292682927,0.5534512195121951,82.0,6-3,41.0,30.341463414634145,8,0.4146341463414634,1.6341463414634145,Jose Calderon,101181,2.1951219512195124,G,11.24390243902439,2.8780487804878048,2007,1.0609756097560976,1.5365853658536586,1610612761,210,41.0,
4,32.0,0.2,0.26666666666666666,1.1333333333333333,2,0.0,0.0,0.0,1.6666666666666667,1.1333333333333333,0.4388666666666667,0.6666666666666666,0.4666666666666667,0.18333333333333332,15.0,6-10,8.0,6.933333333333334,9,0.6,1.3333333333333333,Maceo Baston,1766,-0.2,C-F,2.7333333333333334,1.7333333333333334,2007,0.13333333333333333,0.26666666666666666,1610612761,230,7.0,
5,25.0,6.137254901960785,0.0,1.5098039215686274,3,1.0,0.29411764705882354,0.2042549019607843,10.27450980392157,4.823529411764706,0.44700000000000023,2.450980392156863,2.156862745098039,0.6903921568627452,51.0,6-0,29.0,23.54901960784314,11,0.45098039215686275,1.8235294117647058,T.J. Ford,2551,-0.0392156862745098,G,12.098039215686274,1.9607843137254901,2007,1.0588235294117647,2.0,1610612761,165,22.0,
6,32.0,1.1549295774647887,0.7323943661971831,2.9859154929577465,9,0.04225352112676056,0.014084507042253521,0.014084507042253521,6.577464788732394,3.619718309859155,0.4872394366197184,0.6901408450704225,0.5211267605633803,0.23945070422535208,71.0,7-0,36.0,20.887323943661972,12,1.8309859154929577,1.8591549295774648,Rasho Nesterovic,1725,0.7887323943661971,C,7.774647887323944,4.816901408450704,2007,0.28169014084507044,0.8450704225352113,1610612761,255,35.0,
7,26.0,0.39473684210526316,0.0,1.2894736842105263,2,0.07894736842105263,0.05263157894736842,0.05263157894736842,2.973684210526316,1.2894736842105263,0.390921052631579,1.1842105263157894,1.0,0.33881578947368424,38.0,6-7,15.0,8.710526315789474,14,0.47368421052631576,1.236842105263158,Joey Graham,101121,-0.2631578947368421,F,3.6315789473684212,1.763157894736842,2007,0.07894736842105263,0.6052631578947368,1610612761,225,23.0,
8,33.0,2.231707317073171,0.2073170731707317,3.4634146341463414,4,3.707317073170732,1.6219512195121952,0.4385243902439024,10.109756097560975,4.817073170731708,0.47357317073170724,1.524390243902439,1.2439024390243902,0.43496341463414634,82.0,6-6,41.0,32.08536585365854,18,0.6097560975609756,1.9146341463414633,Anthony Parker,1515,2.1097560975609757,G-F,12.5,4.073170731707317,2007,0.9634146341463414,1.0609756097560976,1610612761,215,41.0,
9,25.0,1.7682926829268293,0.13414634146341464,3.573170731707317,3,3.8292682926829267,1.4634146341463414,0.3007926829268292,7.7073170731707314,3.0609756097560976,0.35074390243902426,1.9024390243902438,1.4146341463414633,0.48729268292682926,82.0,6-6,41.0,23.524390243902438,20,0.8048780487804879,2.158536585365854,Carlos Delfino,2568,0.2682926829268293,G,9.0,4.378048780487805,2007,0.8414634146341463,0.9146341463414634,1610612761,230,41.0,
10,27.0,0.8024691358024691,0.024691358024691357,1.0987654320987654,4,1.4567901234567902,0.7037037037037037,0.2511728395061728,6.148148148148148,3.0,0.4375925925925926,0.5308641975308642,0.4567901234567901,0.16358024691358025,81.0,6-8,41.0,18.925925925925927,24,0.38271604938271603,1.617283950617284,Jason Kapono,2574,0.20987654320987653,F,7.160493827160494,1.4814814814814814,2007,0.41975308641975306,0.7160493827160493,1610612761,215,40.0,
11,28.0,1.1538461538461537,1.3846153846153846,5.0256410256410255,R,1.564102564102564,0.5128205128205128,0.21942307692307694,7.371794871794871,3.576923076923077,0.48905128205128195,1.0897435897435896,0.8076923076923077,0.34935897435897434,78.0,6-8,39.0,27.78205128205128,33,1.1794871794871795,1.9487179487179487,Jamario Moon,200081,3.423076923076923,F,8.474358974358974,6.205128205128205,2007,1.0256410256410255,0.6538461538461539,1610612761,205,39.0,
12,23.0,0.4,0.4,2.414285714285714,3,0.02857142857142857,0.0,0.0,4.757142857142857,2.3,0.40345714285714285,1.7714285714285714,1.0714285714285714,0.33084285714285716,70.0,6-9,32.0,13.257142857142858,43,1.2857142857142858,1.5285714285714285,Kris Humphries,2743,-0.6,F,5.671428571428572,3.7,2007,0.35714285714285715,0.6714285714285714,1610612761,235,38.0,
0,30.0,1.5087719298245614,0.05263157894736842,0.8771929824561403,6,0.543859649122807,0.19298245614035087,0.10671929824561403,3.1578947368421053,1.0175438596491229,0.2530526315789473,0.7894736842105263,0.6666666666666666,0.28363157894736846,57.0,6-3,21.0,10.596491228070175,3,0.08771929824561403,1.3157894736842106,Jason Hart,2078,0.8070175438596491,G,2.8947368421052633,0.9649122807017544,2007,0.5263157894736842,0.49122807017543857,1610612762,180,36.0,
1,26.0,2.876543209876543,0.5061728395061729,7.987654320987654,5,0.012345679012345678,0.0,0.0,16.012345679012345,8.753086419753087,0.5467037037037038,4.851851851851852,3.580246913580247,0.7046049382716051,81.0,6-9,28.0,34.851851851851855,5,2.432098765432099,3.617283950617284,Carlos Boozer,2430,5.197530864197531,F,21.08641975308642,10.419753086419753,2007,1.2345679012345678,2.5925925925925926,1610612762,266,53.0,
2,24.0,10.512195121951219,0.2804878048780488,2.548780487804878,2,2.5609756097560976,1.0121951219512195,0.3398414634146342,13.621951219512194,6.902439024390244,0.5048658536585366,5.012195121951219,4.024390243902439,0.6989268292682926,82.0,6-3,28.0,37.30487804878049,8,0.4146341463414634,2.4390243902439024,Deron Williams,101114,5.182926829268292,G,18.841463414634145,2.9634146341463414,2007,1.0975609756097562,3.402439024390244,1610612762,205,54.0,
3,23.0,1.763157894736842,0.25,1.5921052631578947,1,0.6578947368421053,0.14473684210526316,0.07236842105263158,8.342105263157896,4.657894736842105,0.5631315789473686,3.3815789473684212,2.5657894736842106,0.6044605263157896,76.0,6-7,27.0,27.473684210526315,9,1.2763157894736843,1.4473684210526316,Ronnie Brewer,200758,3.723684210526316,G,12.026315789473685,2.8684210526315788,2007,1.6973684210526316,0.9078947368421053,1610612762,223,49.0,
4,29.0,2.013888888888889,0.4027777777777778,5.888888888888889,5,4.083333333333333,1.5833333333333333,0.3464583333333333,11.680555555555555,5.194444444444445,0.4342222222222222,3.1944444444444446,2.5694444444444446,0.6766666666666666,72.0,6-11,22.0,33.18055555555556,13,1.8333333333333333,3.2777777777777777,Mehmet Okur,2246,4.722222222222222,C,14.541666666666666,7.722222222222222,2007,0.7638888888888888,1.4444444444444444,1610612762,263,50.0,
5,32.0,1.0789473684210527,0.18421052631578946,1.894736842105263,9,0.13157894736842105,0.02631578947368421,0.017539473684210525,6.2368421052631575,3.1184210526315788,0.49852631578947376,2.6973684210526314,1.9210526315789473,0.5174473684210527,76.0,6-7,26.0,18.07894736842105,15,1.263157894736842,2.1315789473684212,Matt Harpring,1723,0.32894736842105265,F,8.18421052631579,3.1578947368421053,2007,0.5921052631578947,1.25,1610612762,230,50.0,
6,25.0,1.278688524590164,0.04918032786885246,0.6229508196721312,2,1.2295081967213115,0.4262295081967213,0.1716065573770492,3.3442622950819674,1.4426229508196722,0.3167213114754097,0.6229508196721312,0.4262295081967213,0.20081967213114754,61.0,6-2,18.0,9.60655737704918,17,0.13114754098360656,1.360655737704918,Ronnie Price,101179,2.639344262295082,G,3.737704918032787,0.7540983606557377,2007,0.5245901639344263,0.4918032786885246,1610612762,190,43.0,
7,23.0,0.3333333333333333,0.0,0.2222222222222222,R,0.4444444444444444,0.1111111111111111,0.05555555555555555,1.6666666666666667,0.4444444444444444,0.13333333333333333,0.6666666666666666,0.4444444444444444,0.2222222222222222,9.0,6-6,0.0,4.444444444444445,22,0.0,0.5555555555555556,Morris Almond,201165,-1.4444444444444444,G,1.4444444444444444,0.2222222222222222,2007,0.1111111111111111,0.2222222222222222,1610612762,225,9.0,
8,23.0,0.9878048780487805,0.8902439024390244,3.573170731707317,1,0.04878048780487805,0.0,0.0,6.121951219512195,3.0853658536585367,0.4718780487804877,2.792682926829268,1.8902439024390243,0.5065121951219512,82.0,6-8,28.0,20.74390243902439,24,2.0365853658536586,3.2804878048780486,Paul Millsap,200794,2.658536585365854,F-C,8.060975609756097,5.609756097560975,2007,0.8780487804878049,1.0609756097560976,1610612762,258,54.0,
9,27.0,1.3466666666666667,0.38666666666666666,2.013333333333333,4,3.9466666666666668,1.48,0.36624,7.666666666666667,3.4,0.43079999999999985,1.7333333333333334,1.5866666666666667,0.5536533333333333,75.0,6-6,25.0,23.12,26,0.28,2.56,Kyle Korver,2594,3.12,F-G,9.866666666666667,2.2933333333333334,2007,0.56,1.0,1610612762,211,50.0,
10,29.0,0.5285714285714286,0.08571428571428572,1.0857142857142856,6,0.014285714285714285,0.0,0.0,1.1714285714285715,0.5142857142857142,0.23785714285714285,1.0571428571428572,0.6571428571428571,0.2296714285714286,70.0,6-11,24.0,10.0,31,0.5714285714285714,1.5142857142857142,Jarron Collins,2260,1.5857142857142856,C,1.6857142857142857,1.6571428571428573,2007,0.14285714285714285,0.3142857142857143,1610612762,239,46.0,
11,21.0,0.8833333333333333,0.13333333333333333,1.0333333333333334,2,1.2833333333333334,0.5,0.2,3.933333333333333,1.8833333333333333,0.38225000000000003,0.8666666666666667,0.6833333333333333,0.28473333333333334,60.0,6-6,22.0,11.466666666666667,34,0.26666666666666666,1.6333333333333333,CJ Miles,101139,2.0,F-G,4.95,1.3,2007,0.5333333333333333,0.45,1610612762,220,38.0,
12,21.0,0.2222222222222222,0.3333333333333333,1.2222222222222223,R,0.0,0.0,0.0,1.7777777777777777,0.6666666666666666,0.34444444444444444,0.4444444444444444,0.2222222222222222,0.1111111111111111,9.0,7-1,5.0,7.777777777777778,44,1.5555555555555556,2.111111111111111,Kyrylo Fesenko,201178,-0.1111111111111111,C,1.5555555555555556,2.7777777777777777,2007,0.0,0.8888888888888888,1610612762,288,4.0,
13,27.0,3.9583333333333335,1.5138888888888888,3.0277777777777777,6,1.6111111111111112,0.6111111111111112,0.2904861111111111,7.555555555555555,3.8194444444444446,0.4929583333333334,3.5694444444444446,2.75,0.6491666666666666,72.0,6-9,25.0,30.76388888888889,47,1.6805555555555556,2.2916666666666665,Andrei Kirilenko,1905,5.527777777777778,F,11.0,4.708333333333333,2007,1.1944444444444444,1.9444444444444444,1610612762,223,47.0,
0,22.0,3.6097560975609757,0.2682926829268293,2.548780487804878,1,1.7073170731707317,0.43902439024390244,0.18203658536585368,7.219512195121951,3.1219512195121952,0.4087804878048779,4.2439024390243905,2.9634146341463414,0.5960975609756097,82.0,6-0,60.0,25.475609756097562,1,0.5,2.2560975609756095,Kyle Lowry,200768,-2.3780487804878048,G,9.646341463414634,3.048780487804878,2007,1.1219512195121952,1.548780487804878,1610612763,175,22.0,
1,20.0,1.02,0.04,1.66,R,0.74,0.2,0.08666,4.66,1.96,0.31404000000000004,2.08,1.44,0.39242,50.0,6-5,25.0,13.54,3,0.54,0.94,Javaris Crittenton,201159,-0.82,G,5.56,2.2,2007,0.38,1.1,1610612763,200,25.0,
2,20.0,4.188679245283019,0.03773584905660377,2.2264150943396226,R,1.7169811320754718,0.5660377358490566,0.2235660377358491,8.339622641509434,3.5660377358490565,0.422566037735849,2.3207547169811322,1.6981132075471699,0.5053584905660378,53.0,6-1,39.0,26.056603773584907,11,0.39622641509433965,1.6037735849056605,Mike Conley,201144,-5.39622641509434,G,9.39622641509434,2.6226415094339623,2007,0.8301886792452831,1.679245283018868,1610612763,180,14.0,
3,25.0,0.7066666666666667,0.37333333333333335,3.1066666666666665,2,0.64,0.17333333333333334,0.10889333333333333,8.706666666666667,4.373333333333333,0.4805733333333333,3.466666666666667,2.44,0.5434266666666666,75.0,6-9,55.0,23.4,21,1.64,2.08,Hakim Warrick,101124,-6.24,F,11.36,4.746666666666667,2007,0.48,1.1333333333333333,1610612763,215,20.0,
4,21.0,1.9506172839506173,0.9753086419753086,4.432098765432099,1,4.777777777777778,1.654320987654321,0.32609876543209876,16.728395061728396,7.716049382716049,0.4569506172839506,3.9012345679012346,3.0617283950617282,0.6668148148148149,81.0,6-8,60.0,37.03703703703704,22,1.728395061728395,2.8395061728395063,Rudy Gay,200752,-6.049382716049383,F,20.14814814814815,6.160493827160494,2007,1.3703703703703705,2.345679012345679,1610612763,222,21.0,
5,27.0,0.37735849056603776,0.018867924528301886,1.0,3,1.3584905660377358,0.3018867924528302,0.1509245283018868,2.169811320754717,0.7358490566037735,0.24300000000000002,0.32075471698113206,0.24528301886792453,0.10377358490566038,53.0,6-6,38.0,10.358490566037736,23,0.22641509433962265,0.6415094339622641,Casey Jacobsen,2418,0.49056603773584906,G,2.018867924528302,1.2264150943396226,2007,0.09433962264150944,0.3018867924528302,1610612763,215,15.0,
6,23.0,0.8285714285714286,1.6285714285714286,4.242857142857143,4,0.014285714285714285,0.0,0.0,7.142857142857143,3.1285714285714286,0.402,1.7285714285714286,0.9571428571428572,0.24399999999999997,70.0,7-0,51.0,23.785714285714285,31,1.8142857142857143,2.642857142857143,Darko Milicic,2545,-4.228571428571429,C-F,7.214285714285714,6.057142857142857,2007,0.45714285714285713,1.4428571428571428,1610612763,275,19.0,
7,28.0,3.4285714285714284,0.22857142857142856,5.942857142857143,7,5.128571428571429,2.2142857142857144,0.38815714285714276,11.771428571428572,5.914285714285715,0.48882857142857156,3.0285714285714285,2.342857142857143,0.6177714285714284,70.0,6-8,49.0,35.34285714285714,33,0.7285714285714285,2.0714285714285716,Mike Miller,2034,-3.642857142857143,G-F,16.385714285714286,6.671428571428572,2007,0.5,2.6,1610612763,218,21.0,
8,29.0,0.33783783783783783,0.33783783783783783,1.5405405405405406,6,0.013513513513513514,0.0,0.0,1.527027027027027,0.7162162162162162,0.28877027027027025,1.0,0.4594594594594595,0.17229729729729729,74.0,7-0,46.0,15.837837837837839,34,0.8648648648648649,2.6216216216216215,Jason Collins,2215,-2.054054054054054,C-F,1.8918918918918919,2.4054054054054053,2007,0.3108108108108108,0.6486486486486487,1610612763,255,28.0,
9,31.0,0.5945945945945946,0.05405405405405406,1.8918918918918919,7,2.189189189189189,0.6756756756756757,0.24637837837837837,3.4054054054054053,1.162162162162162,0.27410810810810815,0.5135135135135135,0.35135135135135137,0.12386486486486487,37.0,6-8,30.0,11.891891891891891,35,0.7027027027027027,1.6756756756756757,Brian Cardinal,2073,0.2972972972972973,F,3.3513513513513513,2.5945945945945947,2007,0.2702702702702703,0.6216216216216216,1610612763,245,7.0,
10,27.0,0.24242424242424243,0.12121212121212122,1.6666666666666667,1,0.0,0.0,0.0,2.3636363636363638,1.1818181818181819,0.2971515151515151,1.4848484848484849,0.6666666666666666,0.18012121212121213,33.0,6-9,25.0,8.606060606060606,44,1.121212121212121,1.1515151515151516,Andre Brown,2810,-1.8484848484848484,F,3.0303030303030303,2.787878787878788,2007,0.21212121212121213,0.42424242424242425,1610612763,245,8.0,
11,26.0,1.1842105263157894,0.6052631578947368,3.6052631578947367,6,0.0,0.0,0.0,3.736842105263158,1.894736842105263,0.48676315789473684,2.5789473684210527,1.0526315789473684,0.29747368421052633,38.0,6-11,20.0,18.81578947368421,54,1.3421052631578947,2.1578947368421053,Kwame Brown,2198,-1.763157894736842,C,4.842105263157895,4.947368421052632,2007,0.5789473684210527,1.3421052631578947,1610612763,270,18.0,
0,26.0,5.076923076923077,0.07692307692307693,3.4615384615384617,6,6.0,1.6923076923076923,0.27476923076923077,15.076923076923077,6.0,0.3971538461538462,7.384615384615385,5.6923076923076925,0.7666153846153846,13.0,6-4,7.0,32.61538461538461,0,0.46153846153846156,2.3076923076923075,Gilbert Arenas,2240,0.5384615384615384,G,19.384615384615383,3.923076923076923,2007,1.7692307692307692,3.769230769230769,1610612764,215,6.0,
1,23.0,0.84,0.09333333333333334,1.2266666666666666,R,1.3333333333333333,0.5333333333333333,0.24178666666666668,6.373333333333333,2.8,0.3950533333333333,1.6533333333333333,1.3466666666666667,0.4096666666666667,75.0,6-6,39.0,15.426666666666666,1,0.30666666666666664,1.7333333333333334,Nick Young,201156,-2.36,G,7.48,1.5333333333333334,2007,0.4666666666666667,1.2533333333333334,1610612764,200,36.0,
2,27.0,3.073170731707317,0.18292682926829268,2.4146341463414633,7,5.036585365853658,1.9268292682926829,0.33713414634146344,9.512195121951219,3.6707317073170733,0.3729024390243903,2.402439024390244,1.9146341463414633,0.5483414634146341,82.0,6-5,39.0,31.23170731707317,2,0.45121951219512196,1.3414634146341464,DeShawn Stevenson,2052,1.4024390243902438,G,11.182926829268293,2.8658536585365852,2007,0.7926829268292683,1.2439024390243902,1610612764,218,43.0,
3,28.0,4.896551724137931,0.3448275862068966,5.086206896551724,5,3.189655172413793,1.1379310344827587,0.2678448275862069,16.25862068965517,7.568965517241379,0.46196551724137935,4.517241379310345,4.068965517241379,0.8204137931034483,58.0,6-7,25.0,39.94827586206897,3,1.603448275862069,2.7586206896551726,Caron Butler,2406,2.913793103448276,F,20.344827586206897,6.689655172413793,2007,2.206896551724138,2.586206896551724,1610612764,228,33.0,
4,32.0,1.518987341772152,0.43037974683544306,7.481012658227848,9,4.481012658227848,1.518987341772152,0.3426455696202531,17.936708860759495,7.822784810126582,0.4348860759493671,5.544303797468355,4.215189873417722,0.7082025316455697,79.0,6-9,38.0,38.79746835443038,4,2.721518987341772,2.4683544303797467,Antawn Jamison,1712,2.481012658227848,F,21.379746835443036,10.20253164556962,2007,1.3417721518987342,1.4303797468354431,1610612764,235,41.0,
5,22.0,0.5714285714285714,0.37142857142857144,1.2285714285714286,R,0.08571428571428572,0.014285714285714285,0.014285714285714285,1.4714285714285715,0.5571428571428572,0.23784285714285716,0.45714285714285713,0.2,0.0739857142857143,70.0,6-9,35.0,9.942857142857143,5,0.7571428571428571,1.0857142857142856,Dominic McGuire,201187,-2.9571428571428573,F,1.3285714285714285,1.9857142857142858,2007,0.2857142857142857,0.5714285714285714,1610612764,220,35.0,
6,33.0,4.788732394366197,0.028169014084507043,2.535211267605634,10,1.0422535211267605,0.23943661971830985,0.1666619718309859,6.295774647887324,2.887323943661972,0.42381690140845063,3.084507042253521,2.3943661971830985,0.6041971830985915,71.0,6-4,31.0,30.422535211267604,6,0.323943661971831,1.0985915492957747,Antonio Daniels,1498,0.16901408450704225,G,8.408450704225352,2.859154929577465,2007,0.971830985915493,1.2816901408450705,1610612764,205,40.0,
7,27.0,1.675,0.225,1.4125,3,4.0875,1.625,0.3425499999999999,7.5,3.325,0.38672499999999993,0.8875,0.775,0.2858375,80.0,6-5,38.0,21.2875,8,0.2125,1.75,Roger Mason Jr.,2427,-0.55,G,9.05,1.625,2007,0.5,0.8625,1610612764,212,42.0,
8,30.0,1.6875,0.2,2.375,4,0.025,0.0,0.0,5.8375,2.675,0.4288374999999999,0.9125,0.8375,0.306775,80.0,6-9,38.0,19.425,9,1.0125,2.2625,Darius Songaila,2443,0.2375,F,6.1875,3.3875,2007,0.6625,1.075,1610612764,248,42.0,
9,22.0,0.2,0.14285714285714285,1.2857142857142858,R,1.7142857142857142,0.4857142857142857,0.17477142857142858,3.5714285714285716,1.2571428571428571,0.24828571428571428,0.8857142857142857,0.5714285714285714,0.25,35.0,7-0,17.0,9.17142857142857,14,0.6,0.8571428571428571,Oleksiy Pecherov,200762,-1.8857142857142857,C-F,3.5714285714285716,1.8857142857142857,2007,0.17142857142857143,0.4857142857142857,1610612764,234,18.0,
10,21.0,1.1219512195121952,1.3902439024390243,3.182926829268293,2,0.15853658536585366,0.036585365853658534,0.036585365853658534,6.536585365853658,3.097560975609756,0.43640243902439013,1.8780487804878048,1.3048780487804879,0.4081341463414634,82.0,6-11,39.0,20.451219512195124,32,2.0,3.1463414634146343,Andray Blatche,101154,-2.951219512195122,F,7.536585365853658,5.182926829268292,2007,0.6463414634146342,1.3658536585365855,1610612764,248,43.0,
11,28.0,0.8875,1.6625,3.7875,6,0.0,0.0,0.0,7.4875,3.95,0.5222125,3.675,2.7,0.6345375,80.0,7-0,39.0,27.825,33,3.4125,2.7,Brendan Haywood,2217,1.0875,C,10.6,7.2,2007,0.3875,1.35,1610612764,263,41.0,
12,30.0,,,,6,,,,,,,,,,0.0,6-10,0.0,,36,,,Etan Thomas,2041,,C,,,2007,,,1610612764,260,0.0,
